Front,Rear,Linear_vel,X_position,Y_position,Time_Secs,Time_Nanoseconds
-0.0003472460375633091,-0.0003472460375633091,0.5,1.1790776252746582,7.486343383803501e-05,3,791666758
0.005182929337024689,0.005182929337024689,0.5,1.183241844177246,7.528066635146326e-05,3,800000092
0.005182929337024689,0.005182929337024689,0.5,1.183241844177246,7.528066635146326e-05,3,800000092
-0.0034159994684159756,-0.0034159994684159756,0.5,1.1874070167541504,7.557868957534073e-05,3,808333426
-0.0034159994684159756,-0.0034159994684159756,0.5,1.1874070167541504,7.557868957534073e-05,3,808333426
0.0026310798712074757,0.0026310798712074757,0.5,1.1915736198425293,7.587671279921819e-05,3,816666759
0.0004848223179578781,0.0004848223179578781,0.5,1.1957387924194336,7.623434066787104e-05,3,825000093
0.0004848223179578781,0.0004848223179578781,0.5,1.199903964996338,7.653236389174851e-05,3,825000093
-0.006821937393397093,-0.006821937393397093,0.5,1.199903964996338,7.653236389174851e-05,3,833333426
0.0008696492295712233,0.0008696492295712233,0.5,1.2040691375732422,7.683038711562597e-05,3,841666760
0.0008696492295712233,0.0008696492295712233,0.5,1.2040691375732422,7.683038711562597e-05,3,841666760
0.00039553697570227087,0.00039553697570227087,0.5,1.2082347869873047,7.730722427382961e-05,3,850000093
0.004291541408747435,0.004291541408747435,0.5,1.2124004364013672,7.760524749770708e-05,3,858333427
0.004291541408747435,0.004291541408747435,0.5,1.2124004364013672,7.760524749770708e-05,3,858333427
0.0026598600670695305,0.0026598600670695305,0.5,1.216564655303955,7.796287536635992e-05,3,866666760
-0.006338532082736492,-0.006338532082736492,0.5,1.2207298278808594,7.843971252456356e-05,3,875000094
-0.006338532082736492,-0.006338532082736492,0.5,1.2207298278808594,7.843971252456356e-05,3,875000094
0.00718358950689435,0.00718358950689435,0.5,1.2248945236206055,7.879734039321642e-05,3,883333427
0.00718358950689435,0.008319858461618423,0.5,1.2248945236206055,7.879734039321642e-05,3,891666761
0.008319858461618423,0.008319858461618423,0.5,1.2290606498718262,7.903575897231848e-05,3,891666761
0.00038252101512625813,0.00038252101512625813,0.5,1.2332262992858887,7.957220077529751e-05,3,900000094
0.00038252101512625813,0.00038252101512625813,0.5,1.2332262992858887,7.957220077529751e-05,3,900000094
0.008192558772861958,0.008192558772861958,0.5,1.2373909950256348,7.998943328872575e-05,3,908333428
0.008192558772861958,0.008192558772861958,0.5,1.2373909950256348,7.998943328872575e-05,3,908333428
0.0033873196225613356,0.0033873196225613356,0.5,1.241556167602539,8.0406665802154e-05,3,916666762
-0.0005072903586551547,-0.0005072903586551547,0.5,1.2457208633422852,8.064508438125608e-05,3,925000095
-0.0005072903586551547,-0.0005072903586551547,0.5,1.2457208633422852,8.064508438125608e-05,3,925000095
0.007295552641153336,0.007295552641153336,0.5,1.2498869895935059,8.11219215394597e-05,3,933333429
-0.005433154292404652,-0.005433154292404652,0.5,1.2540526390075684,8.153915405288795e-05,3,941666762
-0.005433154292404652,-0.005433154292404652,0.5,1.2540526390075684,8.153915405288795e-05,3,941666762
-8.426546992268413e-05,-8.426546992268413e-05,0.5,1.2582173347473145,8.189678192154081e-05,3,950000096
0.0028918723110109568,0.0028918723110109568,0.5,1.2623820304870605,8.219480514541827e-05,3,958333429
0.0028918723110109568,0.0028918723110109568,0.5,1.2623820304870605,8.219480514541827e-05,3,958333429
-0.004336190409958363,-0.004336190409958363,0.5,1.2665472030639648,8.237361907974495e-05,3,966666763
-0.00010506953549338505,-0.00010506953549338505,0.5,1.2707138061523438,8.273124694839781e-05,3,975000096
-0.00010506953549338505,-0.00010506953549338505,0.5,1.2707138061523438,8.273124694839781e-05,3,975000096
-0.004466896876692772,-0.004466896876692772,0.5,1.274878978729248,8.302927017227527e-05,3,983333430
-0.004466896876692772,-0.004466896876692772,0.5,1.274878978729248,8.302927017227527e-05,3,983333430
0.0015026892069727182,0.0015026892069727182,0.5,1.2790436744689941,8.35657119752543e-05,3,991666763
0.0009183689835481346,0.0009183689835481346,0.5,1.2832083702087402,8.380413055435636e-05,4,97
0.0009183689835481346,0.0009183689835481346,0.5,1.2832083702087402,8.380413055435636e-05,4,97
-0.0024090695660561323,-0.0024090695660561323,0.5,1.2873740196228027,8.416175842300922e-05,4,8333430
-0.0024090695660561323,-0.0024090695660561323,0.5,1.2873740196228027,8.416175842300922e-05,4,8333430
-0.005532291252166033,-0.005532291252166033,0.5,1.2915401458740234,8.451938629166208e-05,4,16666764
-0.008979297243058681,-0.008979297243058681,0.5,1.2957048416137695,8.469820022598875e-05,4,25000097
-0.008979297243058681,-0.008979297243058681,0.5,1.2957048416137695,8.469820022598875e-05,4,25000097
-0.00010161993122892454,-0.00010161993122892454,0.5,1.2998700141906738,8.505582809464161e-05,4,33333431
0.000994450063444674,0.000994450063444674,0.5,1.30403470993042,8.553266525284525e-05,4,41666765
0.000994450063444674,0.000994450063444674,0.5,1.30403470993042,8.553266525284525e-05,4,41666765
0.004233356565237045,0.004233356565237045,0.5,1.3082003593444824,8.577108383194731e-05,4,50000098
0.004233356565237045,0.004233356565237045,0.5,1.3082003593444824,8.577108383194731e-05,4,50000098
0.0029830089770257473,0.0029830089770257473,0.5,1.312366008758545,8.612871170060017e-05,4,58333432
0.004612448625266552,0.004612448625266552,0.5,1.3165311813354492,8.648633956925303e-05,4,66666765
0.004612448625266552,0.004612448625266552,0.5,1.3165311813354492,8.648633956925303e-05,4,66666765
0.0008967840112745762,0.0008967840112745762,0.5,1.3206963539123535,8.684396743790588e-05,4,75000099
0.0008967840112745762,0.0008967840112745762,0.5,1.3206963539123535,8.684396743790588e-05,4,75000099
0.0020152716897428036,0.0020152716897428036,0.5,1.3248605728149414,8.726119995133413e-05,4,83333432
0.0020152716897428036,0.0020152716897428036,0.5,1.3248605728149414,8.726119995133413e-05,4,83333432
-0.0029143972788006067,-0.0029143972788006067,0.5,1.329026699066162,8.749961853043619e-05,4,91666766
0.0032977310474961996,0.0032977310474961996,0.5,1.3331923484802246,8.785724639908905e-05,4,100000099
0.0032977310474961996,0.0032977310474961996,0.5,1.3331923484802246,8.785724639908905e-05,4,100000099
-0.005997653119266033,-0.005997653119266033,0.5,1.337357521057129,8.815526962296652e-05,4,108333433
0.006237518973648548,0.006237518973648548,0.5,1.341522216796875,8.863210678117014e-05,4,116666766
0.006237518973648548,0.006237518973648548,0.5,1.341522216796875,8.863210678117014e-05,4,116666766
0.005097475368529558,0.005097475368529558,0.5,1.3456873893737793,8.8989734649823e-05,4,125000100
0.005097475368529558,0.005097475368529558,0.5,1.3456873893737793,8.8989734649823e-05,4,125000100
0.00562977185472846,0.00562977185472846,0.5,1.3498530387878418,8.946657180802664e-05,4,133333433
-0.004529114346951246,-0.004529114346951246,0.5,1.3540186882019043,8.97645950319041e-05,4,141666767
-0.004529114346951246,-0.004529114346951246,0.5,1.3540186882019043,8.97645950319041e-05,4,141666767
0.0012709603179246187,0.0012709603179246187,0.5,1.3581833839416504,9.006261825578156e-05,4,150000100
0.004180376883596182,0.004180376883596182,0.5,1.3623466491699219,9.042024612443442e-05,4,158333434
0.004180376883596182,0.004180376883596182,0.5,1.3623466491699219,9.042024612443442e-05,4,158333434
-0.006158762611448765,-0.006158762611448765,0.5,1.3665118217468262,9.089708328263805e-05,4,166666768
-0.007793402299284935,-0.007793402299284935,0.5,1.3706774711608887,9.107589721696474e-05,4,175000101
-0.007793402299284935,-0.007793402299284935,0.5,1.3706774711608887,9.107589721696474e-05,4,175000101
0.0033768785651773214,0.0033768785651773214,0.5,1.3748431205749512,9.149312973039297e-05,4,183333435
-0.005470362491905689,-0.005470362491905689,0.5,1.3790068626403809,9.191036224382122e-05,4,191666768
-0.005470362491905689,-0.005470362491905689,0.5,1.3790068626403809,9.191036224382122e-05,4,191666768
-0.005470362491905689,-0.0020168377086520195,0.5,1.3831720352172852,9.220838546769869e-05,4,200000102
-0.0020168377086520195,-0.0020168377086520195,0.5,1.3831720352172852,9.220838546769869e-05,4,200000102
-0.0005752919823862612,-0.0005752919823862612,0.5,1.3873376846313477,9.262561798112693e-05,4,208333435
-0.0005752919823862612,-0.0005752919823862612,0.5,1.3873376846313477,9.262561798112693e-05,4,208333435
0.003188063157722354,0.003188063157722354,0.5,1.3915033340454102,9.2864036560229e-05,4,216666769
0.003188063157722354,0.003188063157722354,0.5,1.3915033340454102,9.2864036560229e-05,4,216666769
0.0014432157622650266,0.0014432157622650266,0.5,1.3956689834594727,9.328126907365725e-05,4,225000102
-5.017882358515635e-05,-5.017882358515635e-05,0.5,1.3998332023620605,9.375810623186088e-05,4,233333436
-5.017882358515635e-05,-5.017882358515635e-05,0.5,1.3998332023620605,9.375810623186088e-05,4,233333436
-0.0034679044038057327,-0.0034679044038057327,0.5,1.4039983749389648,9.399652481096296e-05,4,241666769
-0.0034679044038057327,-0.0034679044038057327,0.5,1.4039983749389648,9.399652481096296e-05,4,241666769
5.229573434917256e-05,5.229573434917256e-05,0.5,1.4081640243530273,9.429454803484042e-05,4,250000103
5.229573434917256e-05,5.229573434917256e-05,0.5,1.4081640243530273,9.429454803484042e-05,4,250000103
0.0019143320387229323,0.0019143320387229323,0.5,1.4123296737670898,9.465217590349327e-05,4,258333436
0.0012307495344430208,0.0012307495344430208,0.5,1.416494369506836,9.500980377214613e-05,4,266666770
0.0012307495344430208,0.0012307495344430208,0.5,1.416494369506836,9.500980377214613e-05,4,266666770
-0.0021782871335744858,-0.0021782871335744858,0.5,1.4206595420837402,9.548664093034977e-05,4,275000104
-0.0021782871335744858,-0.0021782871335744858,0.5,1.4206595420837402,9.548664093034977e-05,4,275000104
0.0024797769729048014,0.0024797769729048014,0.5,1.4248247146606445,9.578466415422722e-05,4,283333437
0.0024797769729048014,0.0024797769729048014,0.5,1.4248247146606445,9.578466415422722e-05,4,283333437
0.006270380690693855,0.006270380690693855,0.5,1.428990364074707,9.608268737810469e-05,4,291666771
-0.0023725605569779873,-0.0023725605569779873,0.5,1.4331560134887695,9.644031524675754e-05,4,300000104
-0.0023725605569779873,-0.0023725605569779873,0.5,1.4331560134887695,9.644031524675754e-05,4,300000104
0.009114271961152554,0.009114271961152554,0.5,1.4373207092285156,9.6738338470635e-05,4,308333438
0.00975913368165493,0.00975913368165493,0.5,1.44148588180542,9.691715240496169e-05,4,316666771
0.00975913368165493,0.00975913368165493,0.5,1.44148588180542,9.691715240496169e-05,4,316666771
-0.0019765167962759733,-0.0019765167962759733,0.5,1.445650577545166,9.745359420794071e-05,4,325000105
0.003079907037317753,0.003079907037317753,0.5,1.4498162269592285,9.781122207659357e-05,4,333333438
0.003079907037317753,0.003079907037317753,0.5,1.4498162269592285,9.781122207659357e-05,4,333333438
0.001270422013476491,0.001270422013476491,0.5,1.453981876373291,9.804964065569564e-05,4,341666772
0.001270422013476491,0.001270422013476491,0.5,1.453981876373291,9.804964065569564e-05,4,350000105
0.0005248765810392797,0.0005248765810392797,0.5,1.458146572113037,9.858608245867466e-05,4,350000105
0.004127277061343193,0.004127277061343193,0.5,1.4623117446899414,9.882450103777674e-05,4,358333439
0.004127277061343193,0.004127277061343193,0.5,1.4623117446899414,9.882450103777674e-05,4,358333439
-0.004011260345578194,-0.004011260345578194,0.5,1.4664769172668457,9.912252426165421e-05,4,366666772
-0.002589565236121416,-0.002589565236121416,0.5,1.4706425666809082,9.953975677508244e-05,4,375000106
-0.002589565236121416,-0.002589565236121416,0.5,1.4706425666809082,9.953975677508244e-05,4,375000106
-0.002333773300051689,-0.002333773300051689,0.5,1.4748082160949707,9.983777999895991e-05,4,383333439
-0.002229380188509822,-0.002229380188509822,0.5,1.4789729118347168,0.00010031461715716354,4,391666773
-0.002229380188509822,-0.002229380188509822,0.5,1.4789729118347168,0.00010031461715716354,4,391666773
0.0034141780342906713,0.0034141780342906713,0.5,1.483137607574463,0.000100612640381041,4,400000107
0.0034141780342906713,0.0034141780342906713,0.5,1.483137607574463,0.000100612640381041,4,400000107
0.0014627294149249792,0.0014627294149249792,0.5,1.4873027801513672,0.00010114908218402004,4,408333440
0.0014627294149249792,0.0014627294149249792,0.5,1.4873027801513672,0.00010114908218402004,4,408333440
0.0017420903313905,0.0017420903313905,0.5,1.491468906402588,0.00010144710540789749,4,416666774
-0.004394864197820425,-0.004394864197820425,0.5,1.4956345558166504,0.00010180473327655035,4,425000107
-0.004394864197820425,-0.004394864197820425,0.5,1.4956345558166504,0.00010180473327655035,4,425000107
0.00045506746391765773,0.00045506746391765773,0.5,1.4997992515563965,0.0001022219657899786,4,433333441
0.00045506746391765773,0.00045506746391765773,0.5,1.4997992515563965,0.0001022219657899786,4,433333441
0.0015360955148935318,0.0015360955148935318,0.5,1.503964900970459,0.00010257959365863144,4,441666774
0.0015360955148935318,0.0015360955148935318,0.5,1.503964900970459,0.00010257959365863144,4,441666774
0.004571875557303429,0.004571875557303429,0.5,1.5081305503845215,0.0001029372215272843,4,450000108
0.0005279979668557644,0.0005279979668557644,0.5,1.512296199798584,0.00010323524475116177,4,458333441
0.0005279979668557644,0.0005279979668557644,0.5,1.512296199798584,0.00010323524475116177,4,458333441
-0.00012988252274226397,-0.00012988252274226397,0.5,1.51646089553833,0.00010347366333026384,4,466666775
-0.00012988252274226397,-0.0008454974740743637,0.5,1.51646089553833,0.00010347366333026384,4,475000108
-0.0008454974740743637,-0.0008454974740743637,0.5,1.5206260681152344,0.0001038312911989167,4,475000108
-0.0005028684972785413,-0.0005028684972785413,0.5,1.5247907638549805,0.00010406970977801876,4,483333442
-0.0005028684972785413,-0.0005028684972785413,0.5,1.5247907638549805,0.00010406970977801876,4,483333442
-0.00028800623840652406,-0.00028800623840652406,0.5,1.528956413269043,0.0001045465469362224,4,491666775
-0.005303356796503067,-0.005303356796503067,0.5,1.5331220626831055,0.00010490417480487526,4,500000109
-0.005303356796503067,-0.005303356796503067,0.5,1.5331220626831055,0.00010490417480487526,4,500000109
-0.0009181703208014369,-0.0009181703208014369,0.5,1.5372872352600098,0.00010538101196307888,4,508333442
-0.0009181703208014369,-0.0009181703208014369,0.5,1.5372872352600098,0.00010538101196307888,4,508333442
-0.002823519753292203,-0.002823519753292203,0.5,1.5414528846740723,0.00010573863983173174,4,516666776
-0.002823519753292203,-0.002823519753292203,0.5,1.5414528846740723,0.00010573863983173174,4,516666776
-0.0009430901263840497,-0.0009430901263840497,0.5,1.545616626739502,0.00010597705841083382,4,525000110
-0.0009430901263840497,-0.0009430901263840497,0.5,1.545616626739502,0.00010597705841083382,4,525000110
0.005647968966513872,0.005647968966513872,0.5,1.5497822761535645,0.00010639429092426206,4,533333443
-0.0020220037549734116,-0.0020220037549734116,0.5,1.5539484024047852,0.00010675191879291491,4,541666777
-0.0020220037549734116,-0.0020220037549734116,0.5,1.5539484024047852,0.00010675191879291491,4,541666777
-0.0008802831871435046,-0.0008802831871435046,0.5,1.5581135749816895,0.00010687112808246621,4,550000110
-0.0008802831871435046,-0.0008802831871435046,0.5,1.5581135749816895,0.00010687112808246621,4,550000110
0.0031072215642780066,0.0031072215642780066,0.5,1.5622777938842773,0.00010728836059589445,4,558333444
-0.003559980308637023,-0.003559980308637023,0.5,1.5664429664611816,0.00010776519775409809,4,566666777
-0.003559980308637023,-0.003559980308637023,0.5,1.5664429664611816,0.00010776519775409809,4,566666777
-0.0016665001166984439,-0.0016665001166984439,0.5,1.5706086158752441,0.00010800361633320015,4,575000111
-0.00035607078461907804,-0.00035607078461907804,0.5,1.5747747421264648,0.00010848045349140379,4,583333444
-0.00035607078461907804,-0.00035607078461907804,0.5,1.5747747421264648,0.00010848045349140379,4,583333444
0.0012036559637635946,0.0012036559637635946,0.5,1.578939437866211,0.00010883808136005665,4,591666778
0.0012036559637635946,0.0012036559637635946,0.5,1.578939437866211,0.00010883808136005665,4,591666778
0.004837299231439829,0.004837299231439829,0.5,1.583104133605957,0.00010907649993915871,4,600000111
-0.00028373210807330906,-0.00028373210807330906,0.5,1.5872693061828613,0.00010943412780781157,4,608333445
-0.00028373210807330906,-0.00028373210807330906,0.5,1.5872693061828613,0.00010943412780781157,4,608333445
0.005138302221894264,0.005138302221894264,0.5,1.5914349555969238,0.00010967254638691365,4,616666778
-7.368805199803319e-06,-7.368805199803319e-06,0.5,1.5956006050109863,0.0001100301742555665,4,625000112
-7.368805199803319e-06,-7.368805199803319e-06,0.5,1.5956006050109863,0.0001100301742555665,4,625000112
0.002133382251486182,0.002133382251486182,0.5,1.5997657775878906,0.00011044740676899474,4,633333446
0.0024892583023756742,0.0024892583023756742,0.5,1.6039304733276367,0.0001108050346376476,4,641666779
0.0024892583023756742,0.0024892583023756742,0.5,1.6039304733276367,0.0001108050346376476,4,641666779
0.002252177568152547,0.002252177568152547,0.5,1.6080961227416992,0.00011110305786152506,4,650000113
0.0019398446893319488,0.0019398446893319488,0.5,1.6122617721557617,0.00011140108108540252,4,658333446
0.0019398446893319488,0.0019398446893319488,0.5,1.6122617721557617,0.00011140108108540252,4,658333446
0.0007039065822027624,0.0007039065822027624,0.5,1.6164264678955078,0.00011157989501972921,4,666666780
-0.004537702072411776,-0.004537702072411776,0.5,1.6205921173095703,0.00011193752288838206,4,675000113
-0.004537702072411776,-0.004537702072411776,0.5,1.6205921173095703,0.00011193752288838206,4,675000113
0.006244126241654158,0.006244126241654158,0.5,1.6247568130493164,0.00011229515075703492,4,683333447
0.006244126241654158,0.006244126241654158,0.5,1.6247568130493164,0.00011229515075703492,4,683333447
0.004262720234692097,0.004262720234692097,0.5,1.628922462463379,0.00011271238327046315,4,691666780
0.0011335171293467283,0.0011335171293467283,0.5,1.6330881118774414,0.00011301040649434062,4,700000114
0.0011335171293467283,0.0011335171293467283,0.5,1.6330881118774414,0.00011301040649434062,4,700000114
0.011312901973724365,0.011312901973724365,0.5,1.6372532844543457,0.00011342763900776887,4,708333447
0.011312901973724365,0.011312901973724365,0.5,1.6372532844543457,0.00011342763900776887,4,708333447
-0.0006970794638618827,-0.0006970794638618827,0.5,1.6414189338684082,0.00011366605758687093,4,716666781
0.0014928345335647464,0.0014928345335647464,0.5,1.6455836296081543,0.0001139640808107484,4,725000114
0.0014928345335647464,0.0014928345335647464,0.5,1.6455836296081543,0.0001139640808107484,4,725000114
-0.0042177108116447926,-0.0042177108116447926,0.5,1.6497492790222168,0.00011432170867940126,4,733333448
-0.0021921454463154078,-0.0021921454463154078,0.5,1.6539149284362793,0.00011479854583760489,4,741666781
-0.0021921454463154078,-0.0021921454463154078,0.5,1.6539149284362793,0.00011479854583760489,4,741666781
-0.0026549098547548056,-0.0026549098547548056,0.5,1.6580796241760254,0.00011503696441670696,4,750000115
0.0017341433558613062,0.0017341433558613062,0.5,1.6622447967529297,0.00011545419693013521,4,758333449
0.0017341433558613062,0.0017341433558613062,0.5,1.6622447967529297,0.00011545419693013521,4,758333449
-0.0015174468280747533,-0.0015174468280747533,0.5,1.6664104461669922,0.00011575222015401267,4,766666782
-0.004280466120690107,-0.004280466120690107,0.5,1.6705760955810547,0.00011593103408833935,4,775000116
-0.004280466120690107,-0.004280466120690107,0.5,1.6705760955810547,0.00011593103408833935,4,775000116
0.0007972486200742424,0.0007972486200742424,0.5,1.6747417449951172,0.00011640787124654298,4,783333449
0.004635642282664776,0.004635642282664776,0.5,1.678905963897705,0.00011670589447042045,4,791666783
0.004635642282664776,0.004635642282664776,0.5,1.678905963897705,0.00011670589447042045,4,791666783
-0.004783580079674721,-0.004783580079674721,0.5,1.6830711364746094,0.00011700391769429792,4,800000116
0.003760215360671282,0.003760215360671282,0.5,1.6872367858886719,0.00011706352233907381,4,808333450
0.003760215360671282,0.003760215360671282,0.5,1.6872367858886719,0.00011706352233907381,4,808333450
-0.00028046537772752345,-0.00028046537772752345,0.5,1.6914024353027344,0.00011759996414205284,4,816666783
-0.007454340346157551,-0.007454340346157551,0.5,1.6955671310424805,0.0001179575920107057,4,825000117
-0.007454340346157551,-0.007454340346157551,0.5,1.6955671310424805,0.0001179575920107057,4,825000117
-0.002612897427752614,-0.002612897427752614,0.5,1.6997323036193848,0.00011837482452413393,4,833333450
-0.00013754333485849202,-0.00013754333485849202,0.5,1.7038969993591309,0.0001186728477480114,4,841666784
-0.00013754333485849202,-0.00013754333485849202,0.5,1.7038969993591309,0.0001186728477480114,4,841666784
0.004735707305371761,0.004735707305371761,0.5,1.7080626487731934,0.00011903047561666426,4,850000117
-0.004626925569027662,-0.004626925569027662,0.5,1.7122282981872559,0.0001193881034853171,4,858333451
-0.004626925569027662,-0.004626925569027662,0.5,1.7122282981872559,0.0001193881034853171,4,858333451
0.0002682211634237319,0.0002682211634237319,0.5,1.716392993927002,0.00011980533599874536,4,866666785
0.0002682211634237319,-0.0004214028886053711,0.5,1.7205581665039062,0.00012010335922262281,4,866666785
-0.0004214028886053711,-0.0004214028886053711,0.5,1.7205581665039062,0.00012010335922262281,4,875000118
-0.0004465525271371007,-0.0004465525271371007,0.5,1.7247228622436523,0.00012046098709127567,4,883333452
-0.0004465525271371007,-0.0004465525271371007,0.5,1.7247228622436523,0.00012046098709127567,4,883333452
-3.6437122616916895e-05,-3.6437122616916895e-05,0.5,1.7288885116577148,0.00012075901031515314,4,891666785
0.00405990332365036,0.00405990332365036,0.5,1.7330546379089355,0.00012105703353903059,4,900000119
0.00405990332365036,0.00405990332365036,0.5,1.7330546379089355,0.00012105703353903059,4,900000119
-0.0016503225779160857,-0.0016503225779160857,0.5,1.7372193336486816,0.00012159347534200962,4,908333452
-0.0016503225779160857,-0.0016503225779160857,0.5,1.7372193336486816,0.00012159347534200962,4,908333452
0.002018927363678813,0.002018927363678813,0.5,1.7413849830627441,0.00012189149856588709,4,916666786
0.006128400098532438,0.006128400098532438,0.5,1.7455496788024902,0.00012224912643453995,4,925000119
0.006128400098532438,0.006128400098532438,0.5,1.7455496788024902,0.00012224912643453995,4,925000119
-3.540300895110704e-05,-3.540300895110704e-05,0.5,1.7497153282165527,0.00012266635894796817,4,933333453
-0.001116593019105494,-0.001116593019105494,0.5,1.7538809776306152,0.00012308359146139642,4,941666786
-0.001116593019105494,-0.001116593019105494,0.5,1.7538809776306152,0.00012308359146139642,4,941666786
0.0001452652068110183,0.0001452652068110183,0.5,1.7580456733703613,0.0001232624053957231,4,950000120
0.009084315970540047,0.009084315970540047,0.5,1.7622108459472656,0.00012362003326437597,4,958333453
0.009084315970540047,0.009084315970540047,0.5,1.7622108459472656,0.00012362003326437597,4,958333453
0.007475983817130327,0.007475983817130327,0.5,1.76637601852417,0.00012379884719870265,4,966666787
0.007475983817130327,0.004050946328788996,0.5,1.76637601852417,0.00012379884719870265,4,975000120
0.004050946328788996,0.004050946328788996,0.5,1.7705416679382324,0.00012433528900168168,4,975000120
0.013269460760056973,0.013269460760056973,0.5,1.774707317352295,0.0001247525215151099,4,983333454
0.013269460760056973,0.013269460760056973,0.5,1.774707317352295,0.0001247525215151099,4,983333454
0.00023688467626925558,0.00023688467626925558,0.5,1.778872013092041,0.00012505054473898737,4,991666788
0.00023688467626925558,0.00023688467626925558,0.5,1.778872013092041,0.00012505054473898737,4,991666788
0.004619568586349487,0.004619568586349487,0.5,1.783036231994629,0.00012552738189719101,5,121
0.004619568586349487,0.004619568586349487,0.5,1.783036231994629,0.00012552738189719101,5,121
-0.0017050441820174456,-0.0017050441820174456,0.5,1.7872018814086914,0.00012582540512106848,5,8333455
-0.0017050441820174456,-0.0017050441820174456,0.5,1.7872018814086914,0.00012582540512106848,5,8333455
0.0008833053871057928,0.0008833053871057928,0.5,1.791367530822754,0.00012630224227927212,5,16666788
-0.006753269582986832,-0.006753269582986832,0.5,1.7955327033996582,0.00012665987014792495,5,25000122
-0.006753269582986832,-0.006753269582986832,0.5,1.7955327033996582,0.00012665987014792495,5,25000122
-0.0009715973865240812,-0.0009715973865240812,0.5,1.7996973991394043,0.0001270174980165778,5,33333455
-0.0009715973865240812,-0.0009715973865240812,0.5,1.7996973991394043,0.0001270174980165778,5,33333455
0.0018099808366969228,0.0018099808366969228,0.5,1.8038606643676758,0.00012731552124045528,5,41666789
0.0018099808366969228,0.0018099808366969228,0.5,1.8038606643676758,0.00012731552124045528,5,41666789
0.008047575131058693,0.008047575131058693,0.5,1.8080263137817383,0.00012779235839865892,5,50000122
0.008047575131058693,0.008047575131058693,0.5,1.8080263137817383,0.00012779235839865892,5,50000122
0.003659705398604274,0.003659705398604274,0.5,1.8121919631958008,0.000128030776977761,5,58333456
0.003659705398604274,0.003659705398604274,0.5,1.8121919631958008,0.000128030776977761,5,58333456
0.0032951482571661472,0.0032951482571661472,0.5,1.816357135772705,0.00012850761413596464,5,66666789
0.0032951482571661472,0.0032951482571661472,0.5,1.816357135772705,0.00012850761413596464,5,66666789
0.0025586362462490797,0.0025586362462490797,0.5,1.820521354675293,0.0001286864280702913,5,75000123
0.0025586362462490797,0.0025586362462490797,0.5,1.820521354675293,0.0001286864280702913,5,75000123
0.0009474733960814774,0.0009474733960814774,0.5,1.8246850967407227,0.00012910366058371955,5,83333456
0.000690306827891618,0.000690306827891618,0.5,1.8288497924804688,0.0001295208930971478,5,91666790
0.000690306827891618,0.000690306827891618,0.5,1.8288497924804688,0.0001295208930971478,5,91666790
0.0023097582161426544,0.0023097582161426544,0.5,1.8330154418945312,0.00012975931167624987,5,100000123
0.0023097582161426544,0.0023097582161426544,0.5,1.8330154418945312,0.00012975931167624987,5,100000123
0.0010855093132704496,0.0010855093132704496,0.5,1.8371810913085938,0.0001302957534792289,5,108333457
0.0010855093132704496,0.0010855093132704496,0.5,1.8371810913085938,0.0001302957534792289,5,108333457
-9.799440383911133,-9.799440383911133,0.5,1.841360092163086,0.00013196468353294036,5,116666791
-9.801819801330566,-9.801819801330566,0.5,1.8453445434570312,0.0001353621482851381,5,125000124
-9.801819801330566,-9.801819801330566,0.5,1.8453445434570312,0.0001353621482851381,5,125000124
-0.9657859206199646,-0.9657859206199646,0.5,1.8491816520690918,0.00013542175292991396,5,133333458
-0.9657859206199646,-0.9657859206199646,0.5,1.8491816520690918,0.00013542175292991396,5,133333458
-1.1086822748184204,-1.1086822748184204,0.5,1.8530759811401367,0.00013566017150901599,5,141666791
-1.268639326095581,-1.268639326095581,0.5,1.857022762298584,0.00013601779937766882,5,150000125
-1.268639326095581,-1.268639326095581,0.5,1.857022762298584,0.00013601779937766882,5,150000125
-1.3189477920532227,-1.3189477920532227,0.5,1.8610191345214844,0.00013631582260154626,5,158333458
-1.3448735475540161,-1.3448735475540161,0.5,1.8650617599487305,0.00013643503189109755,5,166666792
-1.3448735475540161,-1.3448735475540161,0.5,1.8650617599487305,0.00013643503189109755,5,166666792
-1.3163361549377441,-1.3163361549377441,0.5,1.8691539764404297,0.00013637542724632265,5,175000125
-1.3163361549377441,0.04709797352552414,0.5,1.873300552368164,0.00013667345047020012,5,183333459
0.04709797352552414,0.04709797352552414,0.5,1.873300552368164,0.00013667345047020012,5,183333459
-0.03064422309398651,-0.03064422309398651,0.5,1.8774662017822266,0.0001369714736940776,5,191666792
-0.03064422309398651,-0.03064422309398651,0.5,1.8774662017822266,0.0001369714736940776,5,191666792
0.000780691159889102,0.000780691159889102,0.5,1.881631851196289,0.00013715028762840425,5,200000126
0.07922056317329407,0.07922056317329407,0.5,1.8857970237731934,0.00013732910156273094,5,208333459
0.07922056317329407,0.07922056317329407,0.5,1.8857970237731934,0.00013732910156273094,5,208333459
-0.01393173262476921,-0.01393173262476921,0.5,1.8899617195129395,0.0001376271247866084,5,216666793
-0.01393173262476921,-0.01393173262476921,0.5,1.8899617195129395,0.0001376271247866084,5,216666793
-0.0007499553030356765,-0.0007499553030356765,0.5,1.8941264152526855,0.00013792514801048587,5,225000127
-0.054499171674251556,-0.054499171674251556,0.5,1.898292064666748,0.00013816356658958795,5,233333460
-0.054499171674251556,-0.054499171674251556,0.5,1.898292064666748,0.00013816356658958795,5,233333460
